latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.89187,-117.088875,2025-04-03 21:18:38+00:00,Rhopalomyia audibertiae,White Sage Leaf Gall Midge,Insecta,199.0,0.9274099469184875,-0.0,0.14317935705184937,52.0,0.0,222.0,42.0,70.0,28.0,1.0
32.8904165128,-117.0899988978,2025-04-26 22:28:24+00:00,Rhopalomyia audibertiae,White Sage Leaf Gall Midge,Insecta,191.0,1.1043977737426758,90.0,0.14960108697414398,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8899584551,-117.0903194323,2025-07-19 16:16:18+00:00,Rhopalomyia audibertiae,White Sage Leaf Gall Midge,Insecta,191.0,2.8821659088134766,130.0206756591797,0.13760393857955933,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.9005307019,-117.0767175372,2020-07-01 19:31:27+00:00,Rhus integrifolia,lemonade berry,Plantae,256.0,16.275161743164062,307.58355712890625,0.12056244909763336,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.89318,-117.0909721667,2022-03-15 20:20:14+00:00,Rhus integrifolia,lemonade berry,Plantae,235.0,13.930129051208496,141.5521697998047,0.1202026754617691,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8929633333,-117.0912638333,2022-07-12 17:53:31+00:00,Rhus integrifolia,lemonade berry,Plantae,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8932857717,-117.09127476,2023-03-26 19:11:00+00:00,Rhus integrifolia,lemonade berry,Plantae,238.0,8.908607482910156,158.34814453125,0.12170972675085068,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8929783333,-117.0913083333,2023-04-14 20:42:28+00:00,Rhus integrifolia,lemonade berry,Plantae,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8941533333,-117.094925,2023-11-01 18:00:13+00:00,Rhus integrifolia,lemonade berry,Plantae,200.0,6.464860916137695,180.0,0.12724146246910095,21.0,4.0,186.0,44.0,72.0,27.0,1.0
32.8996304733,-117.0769607683,2023-11-01 19:07:00+00:00,Rhus integrifolia,lemonade berry,Plantae,275.0,7.250360488891602,332.9587097167969,0.1188250184059143,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.89261423,-117.09147375,2024-03-25 19:03:00+00:00,Rhus integrifolia,lemonade berry,Plantae,225.0,9.184732437133789,107.47838592529297,0.12828366458415985,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.886845,-117.0952083333,2025-01-14 22:17:13+00:00,Rhus integrifolia,lemonade berry,Plantae,182.0,3.548171043395996,141.55418395996094,0.13746234774589539,71.0,0.0,169.0,41.0,71.0,29.0,1.0
32.8872616667,-117.0939778333,2025-01-14 22:26:14+00:00,Rhus integrifolia,lemonade berry,Plantae,183.0,7.459252834320068,171.53335571289062,0.1352197378873825,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.8892466667,-117.0912166667,2025-01-14 22:34:46+00:00,Rhus integrifolia,lemonade berry,Plantae,190.0,5.8058600425720215,71.43336486816406,0.1304045468568802,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.885993,-117.094894,2025-01-14 23:36:49+00:00,Rhus integrifolia,lemonade berry,Plantae,178.0,1.4419580698013306,49.97808837890625,0.14159969985485077,52.0,0.0,169.0,40.0,71.0,31.0,1.0
32.8911283333,-117.0959471667,2025-03-20 19:00:51+00:00,Rhus integrifolia,lemonade berry,Plantae,192.0,2.1579086780548096,329.2283935546875,0.11193936318159103,21.0,19.0,169.0,44.0,72.0,26.0,1.0
32.8872431628,-117.0940742735,2025-04-02 19:15:31+00:00,Rhus integrifolia,lemonade berry,Plantae,183.0,7.459252834320068,171.53335571289062,0.13591192662715912,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.886870252,-117.0951604844,2025-04-26 21:31:24+00:00,Rhus integrifolia,lemonade berry,Plantae,182.0,3.548171043395996,141.55418395996094,0.13746234774589539,71.0,0.0,169.0,41.0,71.0,29.0,1.0
32.8872416667,-117.0940555,2025-04-26 21:43:44+00:00,Rhus integrifolia,lemonade berry,Plantae,183.0,7.459252834320068,171.53335571289062,0.13591192662715912,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.8940044825,-117.0940064644,2025-04-26 21:49:00+00:00,Rhus integrifolia,lemonade berry,Plantae,194.0,5.547544956207275,180.0,0.17608611285686493,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8892383333,-117.091225,2025-04-26 22:07:31+00:00,Rhus integrifolia,lemonade berry,Plantae,190.0,5.8058600425720215,71.43336486816406,0.1304045468568802,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8898050497,-117.0924570692,2026-01-14 20:33:46+00:00,Rhus integrifolia,lemonade berry,Plantae,200.0,9.44778060913086,193.3968505859375,0.12813109159469604,52.0,0.0,169.0,42.0,70.0,29.0,1.0
32.8941146107,-117.0923325874,2026-02-03 17:53:11+00:00,Rhus integrifolia,lemonade berry,Plantae,221.0,12.273686408996582,282.8984680175781,0.15097936987876892,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.898125,-117.08753333,2019-12-18 13:56:24+00:00,Ribes indecorum,White-flowering Currant,Plantae,210.0,11.045669555664062,354.3320007324219,0.1914740651845932,23.0,63.0,222.0,43.0,73.0,26.0,1.0
32.8925883333,-117.0916971667,2023-04-14 20:28:30+00:00,Rodentia,Rodents,Mammalia,228.0,4.780730247497559,67.2251205444336,0.12828366458415985,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8928861111,-117.091775,2024-05-10 18:14:00+00:00,Rodentia,Rodents,Mammalia,228.0,4.318780422210693,229.98020935058594,0.12535540759563446,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8971581997,-117.0891965997,2025-05-07 18:00:55+00:00,Rodentia,Rodents,Mammalia,224.0,12.076054573059082,10.382951736450195,0.2085409313440323,52.0,0.0,222.0,42.0,72.0,25.0,1.0
32.892774545,-117.091813545,2024-04-18 21:52:00+00:00,Rophitinae,Shortface bees and allies,Insecta,228.0,4.318780422210693,229.98020935058594,0.12535540759563446,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.88918685,-117.09119702,2025-04-26 22:09:43+00:00,Rumex,docks and sorrels,Plantae,190.0,5.8058600425720215,71.43336486816406,0.1304045468568802,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.89162437,-117.08907347,2017-04-04 18:31:43+00:00,Rumex conglomeratus,Clustered Dock,Plantae,198.0,1.1044150590896606,270.0,0.16051456332206726,52.0,0.0,222.0,42.0,70.0,28.0,1.0
32.8935624473,-117.0946767648,2017-04-25 19:19:41+00:00,Rumex crispus,curled dock,Plantae,192.0,6.449458122253418,149.22769165039062,0.1714775562286377,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8884721929,-117.0926193064,2025-04-26 21:57:41+00:00,Rumex salicifolius,willow dock,Plantae,185.0,3.8650147914886475,163.42095947265625,0.1309310346841812,52.0,0.0,169.0,41.0,71.0,30.0,1.0
32.8891777708,-117.0911776723,2025-04-26 22:09:58+00:00,Rumex salicifolius,willow dock,Plantae,190.0,5.8058600425720215,71.43336486816406,0.1304045468568802,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8999466667,-117.0757445,2023-04-14 21:42:08+00:00,Sairocarpus,,Plantae,273.0,4.318986415863037,130.01748657226562,0.11260226368904114,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8999555556,-117.0757527778,2024-05-10 19:58:00+00:00,Sairocarpus,,Plantae,273.0,4.318986415863037,130.01748657226562,0.11260226368904114,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.898904318,-117.0744418447,2017-04-25 17:45:34+00:00,Sairocarpus nuttallianus,Nuttall's Snapdragon,Plantae,279.0,10.839004516601562,295.0072326660156,0.11939600110054016,52.0,0.0,237.0,42.0,71.0,27.0,1.0
32.8976365552,-117.0803616476,2017-04-25 18:39:54+00:00,Sairocarpus nuttallianus,Nuttall's Snapdragon,Plantae,268.0,5.207232475280762,302.199951171875,0.17065474390983582,52.0,0.0,222.0,43.0,73.0,26.0,1.0
32.8987990534,-117.074359816,2023-04-12 21:55:01+00:00,Sairocarpus nuttallianus,Nuttall's Snapdragon,Plantae,281.0,13.300375938415527,101.85474395751953,0.09247732907533646,52.0,0.0,237.0,42.0,71.0,27.0,1.0
32.8999361111,-117.0757222222,2023-06-02 20:19:00+00:00,Sairocarpus nuttallianus,Nuttall's Snapdragon,Plantae,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8932327117,-117.0915494067,2023-04-14 20:06:00+00:00,Sairocarpus pusillus,lesser snapdragon,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8999527778,-117.0757527778,2023-04-14 21:39:00+00:00,Sairocarpus pusillus,lesser snapdragon,Plantae,273.0,4.318986415863037,130.01748657226562,0.11260226368904114,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998472222,-117.0758972222,2023-05-07 17:45:00+00:00,Sairocarpus pusillus,lesser snapdragon,Plantae,268.0,13.032713890075684,155.38836669921875,0.1270546019077301,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8929861111,-117.0917194444,2023-05-07 19:29:00+00:00,Sairocarpus pusillus,lesser snapdragon,Plantae,231.0,9.880393981933594,242.30935668945312,0.11090059578418732,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8929944444,-117.0917194444,2023-06-02 18:49:00+00:00,Sairocarpus pusillus,lesser snapdragon,Plantae,231.0,9.880393981933594,242.30935668945312,0.11090059578418732,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8931258406,-117.0886697777,2025-08-04 17:47:54+00:00,Salsola,Russian Thistles,Plantae,202.0,9.170588493347168,143.33872985839844,0.1309983879327774,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8997357813,-117.0769118705,2020-10-11 18:11:34+00:00,Salvia,Sages,Plantae,275.0,7.250360488891602,332.9587097167969,0.1188250184059143,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8902493546,-117.0899442197,2025-04-26 22:24:41+00:00,Salvia,Sages,Plantae,191.0,1.1043977737426758,90.0,0.14960108697414398,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8904116667,-117.0900028333,2025-01-14 22:47:00+00:00,Salvia apiana,white sage,Plantae,191.0,1.1043977737426758,90.0,0.14960108697414398,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8894938635,-117.0908717432,2025-04-26 22:25:21+00:00,Salvia apiana,white sage,Plantae,189.0,3.5482094287872314,141.5533905029297,0.13596297800540924,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8904285806,-117.0899616917,2025-07-19 16:12:20+00:00,Salvia apiana,white sage,Plantae,191.0,1.1043977737426758,90.0,0.14960108697414398,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8904235155,-117.0899746801,2025-08-04 17:37:22+00:00,Salvia apiana,white sage,Plantae,191.0,1.1043977737426758,90.0,0.14960108697414398,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8931,-117.0911416667,2022-04-05 20:43:28+00:00,Salvia columbariae,Chia,Plantae,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8931383333,-117.0911471667,2022-04-05 21:11:02+00:00,Salvia columbariae,Chia,Plantae,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8930383333,-117.0915083333,2023-03-26 18:55:29+00:00,Salvia columbariae,Chia,Plantae,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8931194444,-117.0914083333,2023-04-14 20:02:00+00:00,Salvia columbariae,Chia,Plantae,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8927764504,-117.0913238161,2023-04-14 20:08:00+00:00,Salvia columbariae,Chia,Plantae,224.0,13.307470321655273,145.2122039794922,0.13189980387687683,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.89330935,-117.0914504983,2023-04-14 20:21:00+00:00,Salvia columbariae,Chia,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8996611111,-117.0746388889,2024-04-18 19:22:00+00:00,Salvia columbariae,Chia,Plantae,273.0,12.59476089477539,322.8409118652344,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8988801781,-117.074403707,2017-04-25 17:46:48+00:00,Salvia mellifera,black sage,Plantae,279.0,10.839004516601562,295.0072326660156,0.11939600110054016,52.0,0.0,237.0,42.0,71.0,27.0,1.0
32.8990011709,-117.0743510687,2017-04-25 17:54:49+00:00,Salvia mellifera,black sage,Plantae,282.0,4.409839153289795,90.0,0.11040011793375015,52.0,0.0,237.0,42.0,71.0,27.0,1.0
32.8976522293,-117.0803421178,2017-04-25 18:38:56+00:00,Salvia mellifera,black sage,Plantae,268.0,5.207232475280762,302.199951171875,0.17065474390983582,52.0,0.0,222.0,43.0,73.0,26.0,1.0
32.9001360339,-117.0756408348,2020-05-10 19:58:43+00:00,Salvia mellifera,black sage,Plantae,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8997466667,-117.0748528333,2022-03-15 18:39:20+00:00,Salvia mellifera,black sage,Plantae,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8933916667,-117.0913472222,2022-04-05 20:12:00+00:00,Salvia mellifera,black sage,Plantae,238.0,8.908607482910156,158.34814453125,0.12170972675085068,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8999466667,-117.0750195,2022-04-05 22:03:14+00:00,Salvia mellifera,black sage,Plantae,268.0,5.806494235992432,71.43547821044922,0.12524154782295227,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8999443054,-117.0754928589,2022-04-20 17:20:01+00:00,Salvia mellifera,black sage,Plantae,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.89978,-117.0750416667,2022-05-10 17:23:03+00:00,Salvia mellifera,black sage,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998966667,-117.0752195,2022-05-10 17:36:47+00:00,Salvia mellifera,black sage,Plantae,267.0,10.154361724853516,173.82044982910156,0.13295331597328186,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8932583333,-117.0914695,2022-05-10 18:46:57+00:00,Salvia mellifera,black sage,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.892845,-117.0917888333,2022-05-10 19:07:20+00:00,Salvia mellifera,black sage,Plantae,228.0,4.318780422210693,229.98020935058594,0.12535540759563446,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8933533333,-117.0914611667,2023-03-26 19:48:03+00:00,Salvia mellifera,black sage,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.899805,-117.0751333333,2023-03-26 21:24:12+00:00,Salvia mellifera,black sage,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.89319514,-117.091359045,2023-03-26 22:44:00+00:00,Salvia mellifera,black sage,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8932133333,-117.0914388333,2023-04-14 19:59:06+00:00,Salvia mellifera,black sage,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8933972222,-117.0913777778,2023-04-14 20:29:00+00:00,Salvia mellifera,black sage,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8998685985,-117.0754527873,2023-04-14 21:31:00+00:00,Salvia mellifera,black sage,Plantae,267.0,10.154361724853516,173.82044982910156,0.13295331597328186,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8999466667,-117.0747388333,2023-04-14 22:05:22+00:00,Salvia mellifera,black sage,Plantae,266.0,7.459275245666504,8.467822074890137,0.12581820785999298,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8998555556,-117.0760888889,2023-05-07 17:39:00+00:00,Salvia mellifera,black sage,Plantae,272.0,11.988211631774902,146.9905242919922,0.12126779556274414,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998301667,-117.07506328,2023-05-07 17:56:00+00:00,Salvia mellifera,black sage,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8931722222,-117.0914305556,2023-05-07 19:11:00+00:00,Salvia mellifera,black sage,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8954579,-117.0870203,2023-05-15 21:59:00+00:00,Salvia mellifera,black sage,Plantae,233.0,17.096202850341797,180.0,0.11864092200994492,52.0,0.0,222.0,45.0,71.0,25.0,1.0
32.8933111111,-117.0913,2023-06-02 17:38:00+00:00,Salvia mellifera,black sage,Plantae,238.0,8.908607482910156,158.34814453125,0.12170972675085068,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8996305556,-117.0750972222,2023-06-02 19:56:00+00:00,Salvia mellifera,black sage,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8975956983,-117.080233195,2023-11-01 18:48:00+00:00,Salvia mellifera,black sage,Plantae,270.0,1.8543341159820557,-0.0,0.15311796963214874,52.0,0.0,222.0,43.0,73.0,26.0,1.0
32.899955,-117.07525,2024-03-25 22:18:00+00:00,Salvia mellifera,black sage,Plantae,271.0,3.792259454727173,119.2377700805664,0.12521745264530182,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8928111111,-117.091775,2024-04-18 21:35:00+00:00,Salvia mellifera,black sage,Plantae,228.0,4.318780422210693,229.98020935058594,0.12535540759563446,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.89281,-117.0917178183,2024-05-10 18:11:00+00:00,Salvia mellifera,black sage,Plantae,228.0,4.318780422210693,229.98020935058594,0.12535540759563446,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8999093333,-117.074945,2024-05-10 19:15:00+00:00,Salvia mellifera,black sage,Plantae,268.0,5.806494235992432,71.43547821044922,0.12524154782295227,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8974747655,-117.0840083158,2024-05-23 19:30:19+00:00,Salvia mellifera,black sage,Plantae,263.0,5.582723140716553,260.46734619140625,0.15356969833374023,52.0,0.0,222.0,42.0,71.0,26.0,1.0
32.8997194444,-117.0750055556,2024-06-04 21:14:00+00:00,Salvia mellifera,black sage,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8897002624,-117.0904761257,2025-04-26 22:19:25+00:00,Salvia mellifera,black sage,Plantae,190.0,2.3944690227508545,247.22447204589844,0.13492555916309357,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8943553647,-117.0929543953,2025-06-10 18:11:42+00:00,Salvia mellifera,black sage,Plantae,205.0,11.49548053741455,288.56561279296875,0.14551083743572235,21.0,8.0,186.0,44.0,71.0,26.0,1.0
32.8936536786,-117.0930321121,2025-06-10 19:51:10+00:00,Salvia mellifera,black sage,Plantae,209.0,10.949365615844727,265.20025634765625,0.12563227117061615,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8996858886,-117.0750921128,2026-01-14 21:42:53+00:00,Salvia mellifera,black sage,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8920781263,-117.0938595678,2025-05-13 17:58:26+00:00,Sanicula arguta,Sharp-toothed Sanicle,Plantae,208.0,8.5126953125,295.6329345703125,0.1353515237569809,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8930087052,-117.0952559841,2025-05-13 16:59:19+00:00,Sanicula crassicaulis,Pacific Sanicle,Plantae,191.0,1.4420243501663208,130.0196990966797,0.17200978100299835,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8940972222,-117.0907055556,2024-06-04 19:04:00+00:00,Satyrium saepium,Hedgerow Hairstreak,Insecta,241.0,6.160384654998779,63.26080322265625,0.11379144340753555,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8998296367,-117.0747690917,2024-06-04 22:20:00+00:00,Satyrium saepium,Hedgerow Hairstreak,Insecta,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.886805,-117.0953611667,2025-01-14 22:15:31+00:00,Sayornis saya,Say's Phoebe,Aves,182.0,3.548171043395996,141.55418395996094,0.13746234774589539,71.0,0.0,169.0,41.0,71.0,29.0,1.0
32.889234,-117.095631,2025-01-14 23:13:34+00:00,Sayornis saya,Say's Phoebe,Aves,191.0,9.184423446655273,252.52099609375,0.1333315521478653,52.0,0.0,169.0,43.0,71.0,29.0,1.0
32.8934289722,-117.09631,2025-04-16 21:33:40+00:00,Sceloporus occidentalis,Western Fence Lizard,Reptilia,195.0,7.459263324737549,171.53280639648438,0.09929770231246948,21.0,18.0,186.0,42.0,73.0,29.0,1.0
32.8905239722,-117.0898099722,2025-05-07 21:45:50+00:00,Sceloporus occidentalis,Western Fence Lizard,Reptilia,191.0,5.749839782714844,130.02049255371094,0.1540050059556961,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8998254642,-117.0740121825,2026-01-14 21:57:42+00:00,Schismus barbatus,common Mediterranean grass,Plantae,276.0,8.36034870147705,7.538412570953369,0.12519994378089905,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8927833333,-117.0959333333,2017-05-17 19:02:00+00:00,Schistocerca nitens,Gray Bird Grasshopper,Insecta,190.0,3.436922073364258,285.63671875,0.1596168577671051,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8993638889,-117.0758361111,2023-07-31 23:26:00+00:00,Scoliidae,Scoliid Wasps,Insecta,260.0,15.122483253479004,163.4189910888672,0.141305074095726,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8999383333,-117.0749805,2023-03-26 21:22:04+00:00,Scutellaria tuberosa,blue skullcap,Plantae,268.0,5.806494235992432,71.43547821044922,0.12524154782295227,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998672183,-117.0750017967,2023-03-26 21:34:00+00:00,Scutellaria tuberosa,blue skullcap,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998444444,-117.0750194444,2023-04-14 22:05:00+00:00,Scutellaria tuberosa,blue skullcap,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998502383,-117.074722325,2023-04-14 22:16:00+00:00,Scutellaria tuberosa,blue skullcap,Plantae,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8998277778,-117.0750361111,2024-04-18 20:09:00+00:00,Scutellaria tuberosa,blue skullcap,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8938185983,-117.0945790318,2017-04-25 19:34:45+00:00,Selaginella cinerascens,Ashy Spikemoss,Plantae,194.0,8.908614158630371,158.3480224609375,0.16415880620479584,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8981931742,-117.0781819569,2020-10-11 18:54:47+00:00,Selaginella cinerascens,Ashy Spikemoss,Plantae,270.0,2.7802884578704834,-0.0,0.1300656944513321,52.0,0.0,222.0,44.0,70.0,26.0,1.0
