latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
33.1483195,-117.2511533333,2024-01-13 20:47:18+00:00,Schizophyllum commune,splitgill mushroom,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148487073,-117.2514513284,2025-02-08 20:11:39+00:00,Schizophyllum commune,splitgill mushroom,Fungi,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483,-117.2509194444,2026-01-11 19:09:00+00:00,Schizophyllum commune,splitgill mushroom,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1518055,-117.2481466667,2022-03-01 18:24:19+00:00,Scrophularia californica,California beeplant,Plantae,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1503855366,-117.2495023512,2025-04-30 18:35:10+00:00,Scrophularia californica,California beeplant,Plantae,105.0,7.2545857429504395,152.8927001953125,0.14761678874492645,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1511349141,-117.2484721271,2019-04-28 15:02:00+00:00,Selaginella cinerascens,Ashy Spikemoss,Plantae,102.0,9.519092559814453,112.71495056152344,0.15394078195095062,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.151225,-117.2483616667,2022-03-01 18:26:36+00:00,Selaginella cinerascens,Ashy Spikemoss,Plantae,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1494778333,-117.257675,2023-05-10 17:35:27+00:00,Selaginella cinerascens,Ashy Spikemoss,Plantae,169.0,4.5177998542785645,101.82196807861328,0.16382937133312225,52.0,0.0,128.0,56.0,73.0,22.0,1.0
33.1519055,-117.2480866667,2025-01-21 22:27:16+00:00,Setophaga coronata,Yellow-rumped Warbler,Aves,103.0,4.792656421661377,112.71475219726562,0.16409806907176971,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1487888333,-117.2487033333,2019-03-12 22:40:41+00:00,Sialia mexicana,Western Bluebird,Aves,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 16:54:00+00:00,Sialia mexicana,Western Bluebird,Aves,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 20:38:00+00:00,Sialia mexicana,Western Bluebird,Aves,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1507728197,-117.2461608052,2025-05-25 17:05:46+00:00,Sidalcea,Checkerblooms,Plantae,105.0,10.350651741027832,302.1258239746094,0.21653762459754944,52.0,0.0,128.0,55.0,72.0,21.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:25:00+00:00,Sidalcea malviflora,checkerbloom,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:17:00+00:00,Sidalcea malviflora,checkerbloom,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485452968,-117.2480173162,2025-04-09 18:13:07+00:00,Sidalcea malviflora,checkerbloom,Plantae,99.0,8.076262474060059,335.8727722167969,0.19933944940567017,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1482332167,-117.2524901392,2019-04-28 16:02:00+00:00,Sidalcea sparsifolia,Southern Checkerbloom,Plantae,96.0,13.511831283569336,331.1342468261719,0.22770389914512634,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483528333,-117.2525116667,2019-04-28 17:32:10+00:00,Sidalcea sparsifolia,Southern Checkerbloom,Plantae,96.0,13.511831283569336,331.1342468261719,0.22770389914512634,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482691225,-117.2524802574,2019-04-28 17:39:35+00:00,Sidalcea sparsifolia,Southern Checkerbloom,Plantae,96.0,13.511831283569336,331.1342468261719,0.22770389914512634,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484528333,-117.252255,2022-03-01 20:26:00+00:00,Sidalcea sparsifolia,Southern Checkerbloom,Plantae,92.0,0.0,-0.0,0.24051491916179657,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484945,-117.247855,2025-05-07 19:30:58+00:00,Sidalcea sparsifolia,Southern Checkerbloom,Plantae,101.0,12.60735034942627,322.76300048828125,0.19933944940567017,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484,-117.25235,2025-06-20 17:57:50+00:00,Sidalcea sparsifolia,Southern Checkerbloom,Plantae,92.0,0.0,-0.0,0.24051491916179657,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1487885909,-117.2489432619,2019-04-28 16:44:33+00:00,Silene gallica,Small-flowered Catchfly,Plantae,97.0,1.107641339302063,90.0,0.15507586300373077,21.0,1.0,128.0,54.0,69.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:20:00+00:00,Silene gallica,Small-flowered Catchfly,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485611807,-117.2496441177,2025-04-30 16:24:44+00:00,Silene gallica,Small-flowered Catchfly,Plantae,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1519230455,-117.2483020463,2019-04-28 16:03:12+00:00,Silene laciniata,cardinal catchfly,Plantae,104.0,4.517909049987793,101.8216781616211,0.16362841427326202,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1517878421,-117.2497180849,2025-05-25 20:44:29+00:00,Silene laciniata,cardinal catchfly,Plantae,123.0,8.471940994262695,139.5305938720703,0.1467342972755432,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.147684,-117.2525927,2018-02-13 12:24:00+00:00,Silybum marianum,milk thistle,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482333333,-117.2493833333,2024-01-13 19:42:54+00:00,Silybum marianum,milk thistle,Plantae,106.0,8.571905136108398,14.864535331726074,0.17550188302993774,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1484666667,-117.252145,2018-04-22 16:44:16+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486364594,-117.2521008087,2019-04-28 17:01:47+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483043459,-117.2520143141,2019-04-28 17:41:37+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,100.0,15.535239219665527,330.86578369140625,0.2119893580675125,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.15020933,-117.24877959,2019-04-28 18:02:00+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,100.0,2.1595702171325684,149.15438842773438,0.24612712860107422,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1485666667,-117.2521833333,2022-04-28 21:51:48+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:01:00+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486940249,-117.252173561,2025-03-25 18:07:55+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,93.0,3.8659446239471436,163.37460327148438,0.25765109062194824,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1487555556,-117.2522083333,2025-05-12 20:14:49+00:00,Sisyrinchium bellum,western blue-eyed grass,Plantae,93.0,3.8659446239471436,163.37460327148438,0.25765109062194824,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484638333,-117.24748,2022-03-01 19:08:48+00:00,Solanum parishii,Parish's nightshade,Plantae,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.148425,-117.2474583333,2023-01-14 19:56:18+00:00,Solanum parishii,Parish's nightshade,Plantae,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:14:00+00:00,Solanum parishii,Parish's nightshade,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1498403171,-117.2539043433,2025-12-01 20:13:00+00:00,Solanum parishii,Parish's nightshade,Plantae,132.0,19.965635299682617,212.15464782714844,0.15659429132938385,52.0,0.0,128.0,56.0,70.0,20.0,1.0
33.1495528333,-117.2573783333,2023-05-10 17:33:55+00:00,Solanum umbelliferum,,Plantae,167.0,1.444490671157837,50.06243133544922,0.15927951037883759,52.0,0.0,128.0,56.0,73.0,22.0,1.0
33.148423651,-117.2474418394,2024-01-13 18:42:45+00:00,Solanum umbelliferum,,Plantae,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1509745846,-117.2484592248,2019-04-28 16:03:50+00:00,Squamata,Snakes and Lizards,Reptilia,95.0,8.980216979980469,101.82182312011719,0.14251016080379486,71.0,0.0,128.0,57.0,69.0,19.0,1.0
33.148493087,-117.2522277107,2019-04-28 17:18:41+00:00,Stachys,Hedgenettles,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14845104,-117.25189295,2019-04-28 17:03:34+00:00,Stachys ajugoides,Bugle Hedgenettle,Plantae,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483140411,-117.2524380141,2019-04-28 16:00:00+00:00,Stachys rigida,Rough Hedgenettle,Plantae,96.0,13.511831283569336,331.1342468261719,0.22770389914512634,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484861667,-117.2522133333,2019-04-28 17:01:06+00:00,Stachys rigida,Rough Hedgenettle,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485199929,-117.252240535,2019-04-28 17:43:24+00:00,Stachys rigida,Rough Hedgenettle,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483849699,-117.2523874092,2025-04-30 19:26:23+00:00,Stachys rigida,Rough Hedgenettle,Plantae,92.0,0.0,-0.0,0.24051491916179657,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484805,-117.2486633333,2024-11-01 18:18:16+00:00,Stagmomantis,,Insecta,97.0,2.8871259689331055,309.93792724609375,0.16232718527317047,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1483638889,-117.2485583333,2024-11-01 18:17:26+00:00,Stagmomantis limbata,Arizona Mantis,Insecta,99.0,7.6970014572143555,343.37469482421875,0.20153459906578064,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.148659,-117.248694,2025-04-09 19:05:48+00:00,Steatoda grossa,False Black Widow,Arachnida,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485888333,-117.248475,2025-11-26 22:50:52+00:00,Steatoda nobilis,Noble False Widow,Arachnida,97.0,2.8871259689331055,309.93792724609375,0.16232718527317047,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.147684,-117.2525927,2018-02-13 12:44:00+00:00,Stellaria,chickweeds,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1478195,-117.25357,2019-04-28 17:09:43+00:00,Stellaria,chickweeds,Plantae,99.0,13.980667114257812,315.6603698730469,0.2352239340543747,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14878333,-117.24911333,2020-01-11 12:43:13+00:00,Stellaria,chickweeds,Plantae,98.0,3.8659446239471436,16.62540054321289,0.1719782054424286,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.147775,-117.2536616667,2025-03-25 17:55:11+00:00,Stellaria,chickweeds,Plantae,94.0,10.17082405090332,334.4639892578125,0.24760621786117554,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1497945,-117.2488866667,2026-01-11 19:17:11+00:00,Stemonitis,Chocolate Tube Slimes,Protozoa,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1512945,-117.2483366667,2023-07-21 19:37:43+00:00,Stephanomeria diegensis,San Diego Wirelettuce,Plantae,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1476838905,-117.2525927424,2024-01-13 21:30:25+00:00,Stephanomeria diegensis,San Diego Wirelettuce,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1516888333,-117.2482133333,2025-06-20 18:22:12+00:00,Stephanomeria diegensis,San Diego Wirelettuce,Plantae,103.0,7.168145179748535,112.7148208618164,0.20088331401348114,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.148525,-117.2488333333,2025-11-26 22:42:31+00:00,Stephanomeria diegensis,San Diego Wirelettuce,Plantae,96.0,3.800394058227539,60.8310546875,0.16123145818710327,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1479,-117.253355,2022-01-15 20:21:37+00:00,Stereum,,Fungi,95.0,7.185986518859863,309.9381103515625,0.25315871834754944,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1487416667,-117.2499916667,2023-01-14 19:15:11+00:00,Stereum,,Fungi,97.0,2.400456190109253,67.28453826904297,0.2485531121492386,90.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1483166667,-117.251,2024-01-18 17:02:48+00:00,Stereum,,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147684,-117.2525927,2025-02-08 19:59:00+00:00,Stereum,,Fungi,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1480168174,-117.2555780411,2017-01-21 16:45:00+00:00,Stereum hirsutum,hairy curtain crust,Fungi,95.0,0.9274099469184875,-0.0,0.2526199221611023,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1480796972,-117.2545802593,2017-01-21 18:18:00+00:00,Stereum hirsutum,hairy curtain crust,Fungi,93.0,4.756967544555664,346.5652770996094,0.2838176190853119,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1480102539,-117.2551193237,2017-01-21 18:23:28+00:00,Stereum hirsutum,hairy curtain crust,Fungi,94.0,4.968292713165283,41.85330581665039,0.29769620299339294,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1479097903,-117.2559134011,2022-12-30 19:17:49+00:00,Stereum hirsutum,hairy curtain crust,Fungi,95.0,3.552232503890991,38.52847671508789,0.26213374733924866,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1483583333,-117.2512666667,2023-01-14 17:37:24+00:00,Stereum hirsutum,hairy curtain crust,Fungi,104.0,8.912068367004395,21.708744049072266,0.2164716273546219,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484333333,-117.2504666667,2023-01-14 17:52:07+00:00,Stereum hirsutum,hairy curtain crust,Fungi,99.0,1.8543341159820557,180.0,0.27761217951774597,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484611667,-117.2514333333,2024-01-05 18:48:06+00:00,Stereum hirsutum,hairy curtain crust,Fungi,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484527778,-117.2513722222,2024-01-13 20:23:00+00:00,Stereum hirsutum,hairy curtain crust,Fungi,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484221667,-117.2514283333,2025-02-08 20:14:14+00:00,Stereum hirsutum,hairy curtain crust,Fungi,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1478528333,-117.2554466667,2025-02-08 20:37:47+00:00,Stereum hirsutum,hairy curtain crust,Fungi,95.0,2.159557580947876,30.845048904418945,0.2745751142501831,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1485194444,-117.2511805556,2026-01-11 19:18:00+00:00,Stereum hirsutum,hairy curtain crust,Fungi,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483305,-117.2509783333,2024-01-05 18:33:15+00:00,Stereum ochraceoflavum,,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483922527,-117.2525320576,2019-04-28 17:43:44+00:00,Stipeae,needlegrasses and allies,Plantae,93.0,4.968306541442871,138.14651489257812,0.26417580246925354,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14965,-117.248825,2024-01-05 18:19:14+00:00,Suillellus amygdalinus,Liver Bolete,Fungi,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1496278333,-117.2489,2024-01-13 17:47:33+00:00,Suillellus amygdalinus,Liver Bolete,Fungi,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1469345093,-117.2477264404,2025-04-23 19:25:04+00:00,Symphoricarpos mollis,creeping snowberry,Plantae,131.0,9.259368896484375,6.810894966125488,0.15875409543514252,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1459721667,-117.2480466667,2023-01-14 19:22:34+00:00,Targionia hypophylla,Orobus-seed Liverwort,Plantae,143.0,8.18224048614502,70.26029968261719,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1482527778,-117.2525527778,2024-01-13 20:59:00+00:00,Tephroleuci,Hygrophorus sect. Tephroleuci,Fungi,94.0,6.827554702758789,341.15777587890625,0.2596748471260071,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14814393,-117.25081448,2022-01-15 19:14:49+00:00,Thalictroideae,Columbines and Meadow-Rues,Plantae,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1477166667,-117.2542583333,2022-01-15 20:24:17+00:00,Thalictrum,meadow-rues,Plantae,97.0,9.756901741027832,19.71312713623047,0.2530330419540405,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1482502213,-117.2508726922,2018-02-27 22:54:32+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147684,-117.2525927,2018-04-22 15:56:00+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482611667,-117.2509466667,2018-04-22 16:32:31+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147606114,-117.2543925048,2019-04-01 19:53:53+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,97.0,9.756901741027832,19.71312713623047,0.2530330419540405,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1477305,-117.2546383333,2019-04-28 17:17:56+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476550224,-117.2542683688,2019-04-28 17:27:08+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,97.0,9.756901741027832,19.71312713623047,0.2530330419540405,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1482195,-117.2508383333,2022-01-15 20:01:52+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482666667,-117.2508533333,2022-03-01 20:17:25+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148297919,-117.2508110155,2023-01-14 17:29:56+00:00,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1501182122,-117.2496531253,2025-04-30 18:27:29+00:00,Thyridanthrax,,Insecta,103.0,7.803070068359375,135.13404846191406,0.15529900789260864,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1497335808,-117.2490601946,2025-04-30 17:14:39+00:00,Timmiella,,Plantae,98.0,3.704791784286499,180.0,0.20633623003959656,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1481971219,-117.2507948243,2019-04-28 16:52:00+00:00,Tipulidae,Large Crane Flies,Insecta,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486055,-117.252005,2019-04-28 16:55:59+00:00,Tipulomorpha,Crane Flies,Insecta,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485333333,-117.2515444444,2025-01-20 18:37:32+00:00,Torilis arvensis,common hedge parsley,Plantae,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14845,-117.251725,2025-02-08 18:20:21+00:00,Torilis arvensis,common hedge parsley,Plantae,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485221667,-117.2516466667,2025-06-20 17:56:04+00:00,Torilis arvensis,common hedge parsley,Plantae,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148295,-117.24737,2016-01-16 17:45:00+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,111.0,3.800384998321533,299.1690368652344,0.1459112912416458,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1485624472,-117.2477956117,2016-01-16 17:51:24+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,101.0,12.60735034942627,322.76300048828125,0.19933944940567017,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1486075837,-117.2521945183,2018-02-27 23:00:31+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483805,-117.2503583333,2018-04-22 16:28:31+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,99.0,1.8543341159820557,180.0,0.27761217951774597,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484388333,-117.251305,2018-04-22 16:34:02+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148359689,-117.2510014382,2018-04-22 17:39:29+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.149146121,-117.2491220479,2018-05-05 17:15:06+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,96.0,1.8543341159820557,-0.0,0.24908022582530975,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1483039856,-117.2503204346,2018-06-29 19:07:28+00:00,Toxicodendron diversilobum,Pacific poison oak,Plantae,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
